Columbus Blue Jackets - Vancouver Canucks,3:4,2.5,4.2,2.5,13.02.2010
Minnesota Wild - Winnipeg Jets,2:3,2,4.5,3.39,13.02.2010
New Jersey Devils - Nashville Predators,5:2,1.95,4.3,3.35,13.02.2010
New York Islanders - Tampa Bay Lightning,5:4,2.45,4.2,2.54,13.02.2010
Philadelphia Flyers - Montreal Canadiens,3:2,1.95,4.5,3.4,13.02.2010
Pittsburgh Penguins - New York Rangers,2:3 ET,1.75,4.75,4.2,13.02.2010
St.Louis Blues - Toronto Maple Leafs,4:0,2.1,4.33,3,13.02.2010
Calgary Flames - Dallas Stars,1:3,2.15,4.33,3,12.02.2010
Carolina Hurricanes - Buffalo Sabres,4:3 ET,2.7,4.2,2.4,12.02.2010
Detroit Red Wings - San Jose Sharks,2:3 pen.,2.5,4.2,2.54,12.02.2010
Florida Panthers - Vancouver Canucks,0:3,3.1,4.33,2.1,12.02.2010
Los Angeles Kings - Edmonton Oilers,2:3 pen.,1.6,5.25,5.7,12.02.2010
Ottawa Senators - Washington Capitals,6:5,2.92,4.25,2.37,12.02.2010
Tampa Bay Lightning - Boston Bruins,4:5,2.48,4.5,2.6,12.02.2010
Anaheim Ducks - Edmonton Oilers,3:2,1.67,4.75,4.4,11.02.2010
Colorado Avalanche - Winnipeg Jets,4:3 ET,1.91,4.5,3.5,11.02.2010
Columbus Blue Jackets - San Jose Sharks,3:0,3.1,4.33,2.1,11.02.2010
Minnesota Wild - Arizona Coyotes,2:3,2.25,4.33,2.9,11.02.2010
Montreal Canadiens - Washington Capitals,6:5 ET,3.6,4.75,1.95,11.02.2010
New Jersey Devils - Philadelphia Flyers,2:3 ET,2.04,4.33,3.15,11.02.2010
New York Rangers - Nashville Predators,1:2,2.29,4.2,2.7,11.02.2010
Pittsburgh Penguins - New York Islanders,3:1,1.6,5,4.75,11.02.2010
Buffalo Sabres - Boston Bruins,2:3 pen.,2.1,4.34,3.15,10.02.2010
Carolina Hurricanes - Florida Panthers,4:1,2.29,4.25,2.85,10.02.2010
Chicago Blackhawks - Dallas Stars,4:3 pen.,1.75,4.75,4.15,10.02.2010
New York Islanders - Nashville Predators,4:3 pen.,2.8,4.25,2.35,10.02.2010
Ottawa Senators - Calgary Flames,3:2,2.1,4.2,3,10.02.2010
St.Louis Blues - Detroit Red Wings,4:3 pen.,2.9,4.25,2.35,10.02.2010
Tampa Bay Lightning - Vancouver Canucks,3:1,3,4.25,2.29,10.02.2010
Anaheim Ducks - Los Angeles Kings,4:2,2.4,4.2,2.6,09.02.2010
Arizona Coyotes - Edmonton Oilers,6:1,1.7,4.75,4.25,09.02.2010
Colorado Avalanche - St.Louis Blues,5:2,2.2,4.25,3,09.02.2010
Philadelphia Flyers - New Jersey Devils,3:2,2.45,4.2,2.54,09.02.2010
Toronto Maple Leafs - San Jose Sharks,2:3,3.25,4.5,2,09.02.2010
Colorado Avalanche - Edmonton Oilers,3:0,1.72,4.75,4.34,07.02.2010
Columbus Blue Jackets - Buffalo Sabres,4:0,2.45,4.25,2.7,07.02.2010
Dallas Stars - Arizona Coyotes,4:0,2.35,4.25,2.75,07.02.2010
Minnesota Wild - Philadelphia Flyers,2:1,2.7,4.25,2.35,07.02.2010
Montreal Canadiens - Boston Bruins,0:3,2.6,4.5,2.65,07.02.2010
Nashville Predators - San Jose Sharks,3:4,2.75,4.25,2.29,07.02.2010
New York Islanders - Carolina Hurricanes,1:3,2.15,4.25,2.9,07.02.2010
New York Rangers - New Jersey Devils,3:1,2.79,4.25,2.35,07.02.2010
St.Louis Blues - Chicago Blackhawks,1:2,2.95,4.25,2.15,07.02.2010
Tampa Bay Lightning - Calgary Flames,2:1 ET,2.35,4.2,2.65,07.02.2010
Toronto Maple Leafs - Ottawa Senators,5:0,2.8,4.2,2.2,07.02.2010
Washington Capitals - Pittsburgh Penguins,5:4 ET,1.95,4.75,3.45,07.02.2010
Winnipeg Jets - Florida Panthers,4:2,2.35,4.2,2.65,07.02.2010
Boston Bruins - Vancouver Canucks,2:3 pen.,2.8,4.2,2.39,06.02.2010
Buffalo Sabres - Carolina Hurricanes,3:4,1.8,4.5,4,06.02.2010
Chicago Blackhawks - Arizona Coyotes,1:2 pen.,1.83,4.75,4.2,06.02.2010
Florida Panthers - Calgary Flames,1:2,2.45,4.2,2.54,06.02.2010
Los Angeles Kings - Detroit Red Wings,4:3,2.35,4.2,2.75,06.02.2010
Montreal Canadiens - Pittsburgh Penguins,5:3,3.1,4.3,2.15,06.02.2010
New Jersey Devils - Toronto Maple Leafs,4:3,1.78,4.75,4.09,06.02.2010
Washington Capitals - Winnipeg Jets,5:2,1.58,5.5,5.2,06.02.2010
Boston Bruins - Montreal Canadiens,2:3 pen.,2.04,4.34,3.25,05.02.2010
Columbus Blue Jackets - Dallas Stars,2:1,2.35,4.25,2.75,05.02.2010
Los Angeles Kings - Anaheim Ducks,6:4,2.04,4.3,3.25,05.02.2010
Minnesota Wild - Edmonton Oilers,4:2,1.75,4.75,4.09,05.02.2010
Nashville Predators - Colorado Avalanche,5:3,2.25,4.3,2.95,05.02.2010
New York Rangers - Washington Capitals,5:6,3.35,4.65,2.1,05.02.2010
Ottawa Senators - Vancouver Canucks,3:1,2.54,4.2,2.5,05.02.2010
St.Louis Blues - San Jose Sharks,2:4,3.1,4.34,2.25,05.02.2010
Tampa Bay Lightning - New York Islanders,5:2,2.04,4.3,3.25,05.02.2010
Anaheim Ducks - Detroit Red Wings,3:1,2.35,4.25,2.75,04.02.2010
Buffalo Sabres - Ottawa Senators,2:4,2.25,4.3,2.79,04.02.2010
Calgary Flames - Carolina Hurricanes,4:1,1.95,4.5,3.45,04.02.2010
Chicago Blackhawks - St.Louis Blues,2:3,1.69,4.75,4.59,04.02.2010
Edmonton Oilers - Philadelphia Flyers,1:0,3.8,4.5,1.85,04.02.2010
Boston Bruins - Washington Capitals,1:4,2.95,4.29,2.15,03.02.2010
Colorado Avalanche - Columbus Blue Jackets,5:1,1.95,4.4,3.4,03.02.2010
Dallas Stars - Minnesota Wild,4:2,2.2,4.25,2.85,03.02.2010
Los Angeles Kings - New York Rangers,2:1,2.1,4.2,3.25,03.02.2010
Montreal Canadiens - Vancouver Canucks,3:2,3,4.3,2.15,03.02.2010
Nashville Predators - Arizona Coyotes,0:1 pen.,2.2,4.2,2.95,03.02.2010
San Jose Sharks - Detroit Red Wings,2:4,1.9,4.5,3.5,03.02.2010
Toronto Maple Leafs - New Jersey Devils,3:0,3.05,4.25,2.15,03.02.2010
Winnipeg Jets - Tampa Bay Lightning,1:2,2.25,4.25,2.9,03.02.2010
Calgary Flames - Philadelphia Flyers,0:3,2.35,4.25,2.75,02.02.2010
Edmonton Oilers - Carolina Hurricanes,4:2,3.25,4.25,2.25,02.02.2010
Florida Panthers - Anaheim Ducks,0:3,2.45,4.2,2.5,02.02.2010
Pittsburgh Penguins - Buffalo Sabres,5:4,2.25,4.5,3,02.02.2010
Colorado Avalanche - New York Rangers,1:3,1.9,4.5,3.7,01.02.2010
Dallas Stars - Arizona Coyotes,2:4,2.15,4.2,2.95,01.02.2010
New Jersey Devils - Los Angeles Kings,2:3,2.04,4.25,3.35,01.02.2010
Arizona Coyotes - New York Rangers,3:2,2.15,4.25,3,31.01.2010
Boston Bruins - Los Angeles Kings,2:3 pen.,2.35,4.25,2.7,31.01.2010
Calgary Flames - Edmonton Oilers,6:1,1.83,4.55,4,31.01.2010
Carolina Hurricanes - Chicago Blackhawks,4:2,3.25,4.5,2.04,31.01.2010
Florida Panthers - New York Islanders,2:0,2,4.5,3.39,31.01.2010
Nashville Predators - Winnipeg Jets,4:3,2.1,4.4,3.1,31.01.2010
Pittsburgh Penguins - Detroit Red Wings,2:1 pen.,2.1,4.3,3.2,31.01.2010
San Jose Sharks - Minnesota Wild,5:2,1.75,4.55,4,31.01.2010
St.Louis Blues - Columbus Blue Jackets,2:3 ET,2.04,4.3,3.3,31.01.2010
Toronto Maple Leafs - Vancouver Canucks,3:5,3.2,4.5,2,31.01.2010
Washington Capitals - Tampa Bay Lightning,3:2,1.67,5,4.7,31.01.2010
Buffalo Sabres - Boston Bruins,2:1,2.1,4.25,3.1,30.01.2010
Dallas Stars - Colorado Avalanche,3:2,2.29,4.25,2.85,30.01.2010
Detroit Red Wings - Nashville Predators,4:2,2,4.25,3.35,30.01.2010
New Jersey Devils - Toronto Maple Leafs,5:4 ET,1.83,4.65,4,30.01.2010
Ottawa Senators - Montreal Canadiens,3:2 ET,1.95,4.5,3.5,30.01.2010
Philadelphia Flyers - New York Islanders,2:1,1.87,4.5,3.75,30.01.2010
Tampa Bay Lightning - Anaheim Ducks,1:2 pen.,2.35,4.2,2.7,30.01.2010
Washington Capitals - Florida Panthers,4:1,1.67,5,4.59,30.01.2010
Arizona Coyotes - Calgary Flames,3:2 pen.,2.2,4.2,2.95,29.01.2010
Carolina Hurricanes - New York Islanders,4:1,2.25,4.25,2.9,29.01.2010
Colorado Avalanche - Minnesota Wild,0:1,2.04,4.3,3.45,29.01.2010
Columbus Blue Jackets - Los Angeles Kings,1:4,2.54,4.2,2.45,29.01.2010
Edmonton Oilers - St.Louis Blues,1:2,2.7,4.2,2.35,29.01.2010
Philadelphia Flyers - Winnipeg Jets,3:4,1.85,4.75,3.7,29.01.2010
Pittsburgh Penguins - Ottawa Senators,1:4,2,4.5,3.5,29.01.2010
San Jose Sharks - Chicago Blackhawks,3:4 ET,2.29,4.2,2.8,29.01.2010
Buffalo Sabres - New Jersey Devils,2:1 pen.,2.35,4.2,2.8,28.01.2010
Dallas Stars - Calgary Flames,4:3 pen.,2.4,4.2,2.7,28.01.2010
Minnesota Wild - Detroit Red Wings,5:2,2.54,4.2,2.5,28.01.2010
New York Rangers - Carolina Hurricanes,1:5,2.1,4.2,3.35,28.01.2010
Tampa Bay Lightning - Montreal Canadiens,3:0,2.29,4.25,2.75,28.01.2010
Vancouver Canucks - St.Louis Blues,3:2,1.85,4.5,3.9,28.01.2010
Washington Capitals - Anaheim Ducks,5:1,1.75,4.75,4.05,28.01.2010
Columbus Blue Jackets - Nashville Predators,3:2,2.5,4.2,2.45,27.01.2010
Detroit Red Wings - Arizona Coyotes,4:5 ET,1.95,4.3,3.6,27.01.2010
Edmonton Oilers - Chicago Blackhawks,2:4,4.2,4.75,1.75,27.01.2010
Florida Panthers - Montreal Canadiens,2:1,2.35,4.2,2.7,27.01.2010
New York Islanders - Washington Capitals,2:7,3.35,4.3,2.04,27.01.2010
Ottawa Senators - New Jersey Devils,3:0,2.5,4.2,2.54,27.01.2010
Toronto Maple Leafs - Los Angeles Kings,3:5,2.54,4.25,2.45,27.01.2010
Winnipeg Jets - Anaheim Ducks,2:1,2.45,4.25,2.6,27.01.2010
Calgary Flames - St.Louis Blues,0:2,2.04,4.3,3.25,26.01.2010
New York Rangers - Pittsburgh Penguins,2:4,2.65,4.2,2.54,26.01.2010
Vancouver Canucks - Buffalo Sabres,3:2,2.15,4.2,2.9,26.01.2010
Carolina Hurricanes - Boston Bruins,5:1,2.54,4.2,2.54,25.01.2010
Colorado Avalanche - Dallas Stars,4:0,2.1,4.3,3.15,25.01.2010
Detroit Red Wings - Los Angeles Kings,2:3,2,4.3,3.2,24.01.2010
Florida Panthers - Toronto Maple Leafs,2:0,2.2,4.25,2.9,24.01.2010
Minnesota Wild - Columbus Blue Jackets,4:2,2.04,4.5,3.4,24.01.2010
Montreal Canadiens - New York Rangers,6:0,2.5,4.2,2.5,24.01.2010
New York Islanders - New Jersey Devils,2:4,2.65,4.2,2.45,24.01.2010
Philadelphia Flyers - Pittsburgh Penguins,1:2,2.4,4.25,2.6,24.01.2010
San Jose Sharks - Buffalo Sabres,5:2,2,4.5,3.3,24.01.2010
St.Louis Blues - Anaheim Ducks,3:4 pen.,2.25,4.25,2.9,24.01.2010
Tampa Bay Lightning - Winnipeg Jets,2:1 pen.,2.35,4.25,2.65,24.01.2010
Vancouver Canucks - Chicago Blackhawks,5:1,2.75,4.2,2.5,24.01.2010
Washington Capitals - Arizona Coyotes,4:2,1.85,4.75,3.8,24.01.2010
Boston Bruins - Ottawa Senators,1:2,2.25,4.2,2.95,23.01.2010
Colorado Avalanche - Nashville Predators,2:1,2.29,4.2,2.85,23.01.2010
Edmonton Oilers - Dallas Stars,3:4,2.54,4.2,2.45,23.01.2010
New Jersey Devils - Montreal Canadiens,1:3,1.87,4.4,3.95,23.01.2010
Philadelphia Flyers - Carolina Hurricanes,4:2,1.77,4.75,4.2,23.01.2010
Arizona Coyotes - Nashville Predators,4:2,2.35,4.2,2.7,22.01.2010
Boston Bruins - Columbus Blue Jackets,2:3,1.87,4.5,3.7,22.01.2010
Calgary Flames - Chicago Blackhawks,1:3,2.79,4.25,2.31,22.01.2010
Los Angeles Kings - Buffalo Sabres,4:3 pen.,2.45,4.2,2.54,22.01.2010
Minnesota Wild - Detroit Red Wings,3:4 pen.,2.6,4.2,2.5,22.01.2010
New York Islanders - Florida Panthers,2:1 pen.,2.15,4.25,3.1,22.01.2010
Ottawa Senators - St.Louis Blues,3:2,2,4.5,3.35,22.01.2010
Philadelphia Flyers - New York Rangers,2:0,2.2,4.25,3,22.01.2010
Pittsburgh Penguins - Washington Capitals,3:6,2.45,4.4,2.5,22.01.2010
San Jose Sharks - Anaheim Ducks,3:1,1.8,4.5,4.25,22.01.2010
Tampa Bay Lightning - Toronto Maple Leafs,3:2 ET,2.35,4.25,2.6,22.01.2010
Vancouver Canucks - Dallas Stars,4:3,1.88,4.5,3.7,22.01.2010
Winnipeg Jets - Carolina Hurricanes,2:5,2.1,4.5,3,22.01.2010
Edmonton Oilers - Vancouver Canucks,2:3 ET,3.7,4.5,1.91,21.01.2010
Montreal Canadiens - St.Louis Blues,3:4 ET,2.29,4.25,2.8,21.01.2010
New Jersey Devils - Florida Panthers,2:0,1.91,4.4,3.6,21.01.2010
Anaheim Ducks - Buffalo Sabres,5:4,2.35,4.2,2.6,20.01.2010
Los Angeles Kings - San Jose Sharks,1:5,2.65,4.2,2.35,20.01.2010
New York Rangers - Tampa Bay Lightning,8:2,1.95,4.5,3.65,20.01.2010
Ottawa Senators - Chicago Blackhawks,4:1,3.25,4.5,2,20.01.2010
Philadelphia Flyers - Columbus Blue Jackets,5:3,1.83,4.5,3.95,20.01.2010
Pittsburgh Penguins - New York Islanders,6:4,1.87,4.5,3.75,20.01.2010
Washington Capitals - Detroit Red Wings,3:2,2,4.5,3.35,20.01.2010
Winnipeg Jets - Toronto Maple Leafs,4:3,2.35,4.4,2.75,20.01.2010
Arizona Coyotes - Buffalo Sabres,2:7,2.5,4.2,2.6,19.01.2010
Carolina Hurricanes - Tampa Bay Lightning,2:3,2.25,4.2,2.85,19.01.2010
Colorado Avalanche - Edmonton Oilers,6:0,1.95,4.4,3.55,19.01.2010
Columbus Blue Jackets - St.Louis Blues,4:2,2.4,4.2,2.7,19.01.2010
Dallas Stars - Minnesota Wild,4:3,2.29,4.2,2.9,19.01.2010
Florida Panthers - Winnipeg Jets,1:0,2.29,4.25,2.75,19.01.2010
Nashville Predators - Toronto Maple Leafs,3:4,2,4.4,3.5,19.01.2010
San Jose Sharks - Calgary Flames,9:1,1.85,4.4,3.75,19.01.2010
Anaheim Ducks - Calgary Flames,5:4,2.45,4.2,2.5,18.01.2010
Boston Bruins - Ottawa Senators,1:5,2.15,4.3,3.2,18.01.2010
New York Islanders - New Jersey Devils,4:0,2.95,4.2,2.25,18.01.2010
New York Rangers - Montreal Canadiens,6:2,2.2,4.2,3,18.01.2010
Arizona Coyotes - Minnesota Wild,6:4,2.25,4.2,2.95,17.01.2010
Carolina Hurricanes - Winnipeg Jets,3:5,2.35,4.25,2.75,17.01.2010
Detroit Red Wings - Chicago Blackhawks,3:4 pen.,2.62,4.2,2.45,17.01.2010
Florida Panthers - Tampa Bay Lightning,5:2,2.25,4.25,2.85,17.01.2010
Montreal Canadiens - Ottawa Senators,2:4,2.1,4.3,3.15,17.01.2010
New York Islanders - Buffalo Sabres,3:2 pen.,2.9,4.4,2.2,17.01.2010
St.Louis Blues - New York Rangers,4:1,2.29,4.2,2.89,17.01.2010
Vancouver Canucks - Pittsburgh Penguins,6:2,2.25,4.25,3,17.01.2010
Washington Capitals - Philadelphia Flyers,5:3,1.98,4.59,3.35,17.01.2010
Calgary Flames - Nashville Predators,0:1,2.15,4.25,3.05,16.01.2010
Colorado Avalanche - New Jersey Devils,3:1,2.79,4.2,2.4,16.01.2010
Columbus Blue Jackets - Chicago Blackhawks,5:6,3.4,4.3,2.04,16.01.2010
Dallas Stars - Detroit Red Wings,3:2 pen.,2.54,4.2,2.45,16.01.2010
Los Angeles Kings - Boston Bruins,4:3 pen.,2.15,4.2,3.1,16.01.2010
San Jose Sharks - Edmonton Oilers,4:2,1.59,5,5.2,16.01.2010
Washington Capitals - Toronto Maple Leafs,6:1,1.69,5.25,4.5,16.01.2010
Arizona Coyotes - New Jersey Devils,4:3,2.7,4.2,2.35,15.01.2010
Chicago Blackhawks - Columbus Blue Jackets,3:0,1.65,5,4.75,15.01.2010
Detroit Red Wings - Carolina Hurricanes,3:1,1.73,4.75,4.2,15.01.2010
Edmonton Oilers - Pittsburgh Penguins,2:3,3.25,4.5,2.04,15.01.2010
Los Angeles Kings - Anaheim Ducks,4:0,2.2,4.25,3,15.01.2010
Montreal Canadiens - Dallas Stars,5:3,2.25,4.2,2.85,15.01.2010
New York Rangers - Ottawa Senators,0:2,1.85,4.4,3.9,15.01.2010
San Jose Sharks - Boston Bruins,1:2 pen.,1.83,4.4,3.9,15.01.2010
St.Louis Blues - Minnesota Wild,1:0,2.2,4.25,3.15,15.01.2010
Tampa Bay Lightning - Florida Panthers,2:3,2.2,4.33,2.9,15.01.2010
Toronto Maple Leafs - Philadelphia Flyers,4:0,2.85,4.29,2.25,15.01.2010
Winnipeg Jets - Buffalo Sabres,1:2 ET,2.95,4.25,2.29,15.01.2010
Anaheim Ducks - Boston Bruins,4:3,2.2,4.2,2.95,14.01.2010
Calgary Flames - Pittsburgh Penguins,1:3,2.35,4.2,2.7,14.01.2010
Florida Panthers - Washington Capitals,4:5 pen.,3.1,4.5,2.04,14.01.2010
Minnesota Wild - Vancouver Canucks,5:2,2.6,4.2,2.45,14.01.2010
Arizona Coyotes - San Jose Sharks,1:3,2.6,4.2,2.45,13.01.2010
Edmonton Oilers - Nashville Predators,3:5,2.5,4.2,2.45,13.01.2010
New York Islanders - Detroit Red Wings,6:0,3.1,4.25,2.1,13.01.2010
New York Rangers - New Jersey Devils,0:1 pen.,2.54,4.2,2.45,13.01.2010
Philadelphia Flyers - Dallas Stars,6:3,2,4.5,3.39,13.01.2010
St.Louis Blues - Columbus Blue Jackets,4:1,2.2,4.25,3.05,13.01.2010
Tampa Bay Lightning - Washington Capitals,7:4,3.4,4.5,2.04,13.01.2010
Toronto Maple Leafs - Carolina Hurricanes,2:4,2.2,4.25,3,13.01.2010
Winnipeg Jets - Ottawa Senators,6:1,2.14,4.33,3.05,13.01.2010
Calgary Flames - Colorado Avalanche,2:3 pen.,2.04,4.3,3.25,12.01.2010
Los Angeles Kings - San Jose Sharks,1:2,2.95,4.25,2.2,12.01.2010
Minnesota Wild - Pittsburgh Penguins,4:3,2.8,4.2,2.25,12.01.2010
Vancouver Canucks - Nashville Predators,2:3,1.95,4.5,3.7,12.01.2010
Carolina Hurricanes - Ottawa Senators,4:1,2.2,4.2,2.95,11.01.2010
Chicago Blackhawks - Anaheim Ducks,1:3,1.7,4.75,4.55,11.01.2010
Columbus Blue Jackets - Dallas Stars,2:0,2.5,4.2,2.63,11.01.2010
New Jersey Devils - Tampa Bay Lightning,2:4,1.83,4.5,4.09,11.01.2010
Arizona Coyotes - New York Islanders,4:5 pen.,1.91,4.4,3.7,10.01.2010
Buffalo Sabres - Colorado Avalanche,3:4 pen.,2,4.5,3.35,10.01.2010
Los Angeles Kings - St.Louis Blues,3:4,2.04,4.3,3.2,10.01.2010
Minnesota Wild - Chicago Blackhawks,6:5 pen.,3.2,4.5,2.1,10.01.2010
Montreal Canadiens - New Jersey Devils,1:2 ET,2.95,4.2,2.29,10.01.2010
Nashville Predators - Anaheim Ducks,2:3,2.15,4.33,3,10.01.2010
Ottawa Senators - Florida Panthers,0:3,2.29,4.2,2.9,10.01.2010
Philadelphia Flyers - Tampa Bay Lightning,4:1,1.85,4.5,3.9,10.01.2010
San Jose Sharks - Detroit Red Wings,1:4,2,4.3,3.3,10.01.2010
Toronto Maple Leafs - Pittsburgh Penguins,1:4,3.1,4.5,2.04,10.01.2010
Vancouver Canucks - Calgary Flames,2:3 pen.,2,4.3,3.5,10.01.2010
Winnipeg Jets - Washington Capitals,1:8,3.2,4.75,2.04,10.01.2010
Boston Bruins - New York Rangers,1:3,2.25,4.2,2.9,09.01.2010
Buffalo Sabres - Toronto Maple Leafs,3:2,1.91,4.75,3.75,09.01.2010
Calgary Flames - Columbus Blue Jackets,2:3,1.83,4.5,4,09.01.2010
Carolina Hurricanes - Colorado Avalanche,2:1,2.7,4.2,2.29,09.01.2010
Dallas Stars - New York Islanders,4:3,1.95,4.5,3.5,09.01.2010
Anaheim Ducks - St.Louis Blues,4:2,2.15,4.3,3.05,08.01.2010
Boston Bruins - Chicago Blackhawks,2:5,2.89,4.2,2.4,08.01.2010
Edmonton Oilers - Columbus Blue Jackets,2:4,2.35,4.2,2.7,08.01.2010
Los Angeles Kings - Detroit Red Wings,1:2,2.5,4.2,2.65,08.01.2010
Montreal Canadiens - Florida Panthers,2:0,2.15,4.25,3.2,08.01.2010
Nashville Predators - Carolina Hurricanes,4:2,1.95,4.5,3.65,08.01.2010
Pittsburgh Penguins - Philadelphia Flyers,4:7,1.9,4.75,3.65,08.01.2010
Vancouver Canucks - Arizona Coyotes,4:0,1.95,4.3,3.6,08.01.2010
Washington Capitals - Ottawa Senators,5:2,1.83,4.75,4,08.01.2010
Winnipeg Jets - New York Rangers,2:1 pen.,2.1,4.5,3.15,08.01.2010
Buffalo Sabres - Tampa Bay Lightning,5:3,1.87,4.5,3.7,07.01.2010
Colorado Avalanche - New York Islanders,2:3,2.04,4.5,3.4,07.01.2010
Minnesota Wild - Calgary Flames,4:1,2.5,4.2,2.54,07.01.2010
New York Rangers - Dallas Stars,5:2,2.25,4.2,2.95,07.01.2010
Philadelphia Flyers - Toronto Maple Leafs,6:2,1.95,4.75,3.45,07.01.2010
San Jose Sharks - St.Louis Blues,2:1 ET,1.75,4.75,4.5,07.01.2010
Anaheim Ducks - Detroit Red Wings,4:1,2.54,4.2,2.4,06.01.2010
Chicago Blackhawks - Minnesota Wild,4:1,1.71,4.75,4.5,06.01.2010
Edmonton Oilers - Arizona Coyotes,4:5 ET,2.54,4.2,2.5,06.01.2010
Nashville Predators - Calgary Flames,1:3,2.4,4.2,2.54,06.01.2010
New Jersey Devils - Dallas Stars,4:0,2,4.3,3.5,06.01.2010
Ottawa Senators - Boston Bruins,1:4,2.5,4.2,2.65,06.01.2010
Pittsburgh Penguins - Winnipeg Jets,5:2,1.8,4.5,4.15,06.01.2010
Toronto Maple Leafs - Florida Panthers,3:2,2.25,4.33,2.8,06.01.2010
Vancouver Canucks - Columbus Blue Jackets,7:3,1.77,4.5,3.9,06.01.2010
Washington Capitals - Montreal Canadiens,4:2,1.83,4.75,3.9,06.01.2010
New York Rangers - Boston Bruins,3:2,2.45,4.2,2.5,05.01.2010
San Jose Sharks - Los Angeles Kings,2:6,1.8,4.5,4.09,05.01.2010
Chicago Blackhawks - Anaheim Ducks,5:2,1.7,4.5,4.3,04.01.2010
Florida Panthers - Pittsburgh Penguins,6:2,3.01,4.33,2.15,04.01.2010
Arizona Coyotes - Detroit Red Wings,1:4,2.29,4.2,2.8,03.01.2010
Calgary Flames - Toronto Maple Leafs,3:1,1.95,4.5,3.55,03.01.2010
Columbus Blue Jackets - Colorado Avalanche,2:3,2.4,4.2,2.75,03.01.2010
Minnesota Wild - New Jersey Devils,3:5,2.75,4.2,2.4,03.01.2010
Montreal Canadiens - Buffalo Sabres,0:1,2.54,4.2,2.5,03.01.2010
Nashville Predators - Anaheim Ducks,3:1,2.1,4.3,3.2,03.01.2010
New York Islanders - Winnipeg Jets,6:5 pen.,2.25,4.25,2.9,03.01.2010
Ottawa Senators - Philadelphia Flyers,7:4,2.54,4.2,2.5,03.01.2010
San Jose Sharks - Edmonton Oilers,4:1,1.61,4.75,4.9,03.01.2010
St.Louis Blues - Chicago Blackhawks,3:6,3.1,4.3,2.15,03.01.2010
Buffalo Sabres - Winnipeg Jets,4:3 ET,1.85,4.75,3.7,02.01.2010
Dallas Stars - Vancouver Canucks,1:3,2.5,4.2,2.6,02.01.2010
Los Angeles Kings - Washington Capitals,2:1,2.75,4.25,2.4,02.01.2010
New York Rangers - Carolina Hurricanes,1:2 ET,1.95,4.5,3.4,02.01.2010
Tampa Bay Lightning - Pittsburgh Penguins,3:1,3.1,4.25,2.1,02.01.2010
Arizona Coyotes - San Jose Sharks,2:3 pen.,2.5,4.2,2.6,01.01.2010
Boston Bruins - Philadelphia Flyers,2:1 ET,2.25,4.25,3,01.01.2010
Calgary Flames - Edmonton Oilers,2:1,1.83,4.5,4,01.01.2010
Carolina Hurricanes - New York Rangers,1:2,2.35,4.2,2.7,01.01.2010
Chicago Blackhawks - New Jersey Devils,5:1,2,4.5,3.5,01.01.2010
Columbus Blue Jackets - Nashville Predators,1:2 ET,2.45,4.2,2.65,01.01.2010
Dallas Stars - Anaheim Ducks,5:3,2.1,4.25,3.15,01.01.2010
Detroit Red Wings - Colorado Avalanche,4:2,2,4.5,3.45,01.01.2010
Florida Panthers - Montreal Canadiens,4:5,2.25,4.25,2.75,01.01.2010
Minnesota Wild - Los Angeles Kings,2:5,2.15,4.25,3.05,01.01.2010
Ottawa Senators - New York Islanders,3:2 pen.,2.1,4.25,3.05,01.01.2010
St.Louis Blues - Vancouver Canucks,3:4 ET,2.75,4.25,2.35,01.01.2010
Boston Bruins - Winnipeg Jets,4:0,2,4.5,3.25,31.12.2009
Calgary Flames - Los Angeles Kings,2:1,2.04,4.34,3.5,31.12.2009
Edmonton Oilers - Toronto Maple Leafs,3:1,2.5,4.33,2.5,31.12.2009
New Jersey Devils - Pittsburgh Penguins,2:0,2.1,4.34,3.05,31.12.2009
New York Rangers - Philadelphia Flyers,0:6,2.35,4.3,2.9,31.12.2009
Ottawa Senators - Colorado Avalanche,3:4,2.35,4.2,2.75,31.12.2009
San Jose Sharks - Washington Capitals,5:2,2.15,4.33,3,31.12.2009
Tampa Bay Lightning - Montreal Canadiens,1:2 ET,2.4,4.2,2.7,31.12.2009
Anaheim Ducks - Minnesota Wild,4:2,2.15,4.25,3,30.12.2009
Arizona Coyotes - Vancouver Canucks,3:2 pen.,2.89,4.2,2.29,30.12.2009
Buffalo Sabres - Pittsburgh Penguins,4:3,2.54,4.2,2.45,30.12.2009
Dallas Stars - Chicago Blackhawks,5:4,3.15,4.3,2.25,30.12.2009
New York Islanders - Columbus Blue Jackets,2:1 pen.,2.29,4.25,2.75,30.12.2009
St.Louis Blues - Nashville Predators,3:4,2.4,4.2,2.75,30.12.2009
Columbus Blue Jackets - Detroit Red Wings,1:0 ET,2.5,4.2,2.5,29.12.2009
Edmonton Oilers - Calgary Flames,1:4,2.7,4.25,2.4,29.12.2009
Los Angeles Kings - Minnesota Wild,3:4,2.15,4.25,2.9,29.12.2009
New Jersey Devils - Winnipeg Jets,3:2,1.91,4.5,3.6,29.12.2009
Ottawa Senators - Montreal Canadiens,4:2,2.29,4.2,2.8,29.12.2009
San Jose Sharks - Arizona Coyotes,3:2 pen.,1.91,4.5,3.7,29.12.2009
Tampa Bay Lightning - Boston Bruins,2:1,2.75,4.2,2.4,29.12.2009
